	created_at	text	username	retweet_count	reply_count	like_count	quote_count
1232	2022-01-31 14:04:21+00:00	#ArrestTrumpNow arrest him , what’s John Hinckley doing these days.	JasonCa90981489	0	0	1	0
1233	2022-01-31 14:04:21+00:00	"@pamrichmond1 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	PoliticalAnt	0	0	0	0
1234	2022-01-31 14:04:15+00:00	Lies…all lies that Donald Trump and @GOP continues to back the criminal #TraitorTrump they are no longer an American political party.Donald Trump is the enemy of democracy.#ArrestTrumpNow  Liz Cheney is always right! #istandwithlizcheney #ArrestTrumpNow https://t.co/APJaiRPAKJ	vegasdude83	1	0	1	0
1235	2022-01-31 14:04:15+00:00	"Travler's Vineyard is a rapidly growing company that provides wine tasting tours to destinations all over the United States. They provide wine tasting for groups of up to 12 people
https://t.co/9l5soWW2sS via @postlistd 
#ArrestTrumpNow #VenmoItForward https://t.co/jhgF9PeKeu"	lia_forget	0	0	0	0
1236	2022-01-31 14:04:13+00:00	"Repeat, repeat, repeat... and don't stop until he is held accountable!
#ArrestTrumpNow
Stop the #TrumpCult #ArrestTrumpNow https://t.co/pzdHl5uorE"	valeriemerie2	0	0	1	0
1237	2022-01-31 14:04:00+00:00	Lies…all lies that Donald Trump and @GOP continues to back the criminal #TraitorTrump they are no longer an American political party.Donald Trump is the enemy of democracy.#ArrestTrumpNow  Liz Cheney is always right! #istandwithlizcheney #ArrestTrumpNow https://t.co/2Jv1tcZr10	mattgaetz	1	0	2	0
1238	2022-01-31 14:03:58+00:00	"#ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason. https://t.co/UXWhLCYDCk"	larry_weise	0	0	2	0
1239	2022-01-31 14:03:32+00:00	This whole “presidential pardon” option is out of control and needs to be added to our government’s review and refresh list. #MorningJoe #ArrestTrumpNow	Bill_Maxwell_	0	0	6	0
1240	2022-01-31 14:03:26+00:00	Lies…all lies that Donald Trump and @GOP continues to back the criminal #TraitorTrump they are no longer an American political party.Donald Trump is the enemy of democracy.#ArrestTrumpNow  Liz Cheney is always right! #istandwithlizcheney #ArrestTrumpNow https://t.co/1a08kM4Vyy	MeetThePress	0	1	2	0
1241	2022-01-31 14:03:14+00:00	"#CrazyAsBatShitTrump is telling his Cult to ""protest""
(We all know that means to try to overthrow our government if he gets arrested) he's trying his best to start a Civil war!)
#ArrestTrumpNow"	SparklinSquirrl	0	0	1	0
1242	2022-01-31 14:03:13+00:00	#ArrestTrumpNow now is trending, so it is as important time as ever to remind all you haters… Trump did nothing wrong. Per the Constitution, Pence had the right to pick the President &amp; only his decision matters. Sorry Libs, but this is how democracy works. #January6th https://t.co/IvRot8PlXl	JoyAnnReid	0	8	1	1
1243	2022-01-31 14:03:11+00:00	@bennyjohnson Today is Monday, January 31st, 2022 and Benny's tweet is VERY misleading and a conman who organized an attempted coup against our government is still walking around a free man #ArrestTrumpNow	Mike_Pence	0	2	2	0
1244	2022-01-31 14:03:07+00:00	Dear AG Merrick Garland, leaders must occasionally step out to check the temperature of their society. Right now the people are hot and we demand that you #ArrestTrumpNow  for the coup attempt on Jan 6th. No more delay.	JohnCornyn	0	0	1	0
1245	2022-01-31 14:02:47+00:00	"@sissy452 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	judgeyourself99	0	0	0	0
1246	2022-01-31 14:02:44+00:00	If 5000 more people tweet #ArrestTrumpNow, I'm sure Garland will start doing his job... 🙄	kerrcaramaran	0	0	1	0
1247	2022-01-31 14:02:42+00:00	#ArrestTrumpNow is trending. https://t.co/2n7PX4A3ly	pamrichmond1	0	0	1	0
1248	2022-01-31 14:02:28+00:00	"I will design a perfect and well detailed Roadmap for NFT collections 
You are just a click away to seeing the sample that best suites your choice 

https://t.co/DnweINmLBr

#NFT #NFTCommunity #NFTGiveaway #nftart #CheslieKryst #JoeRogan #ArrestTrumpNow #NFTdrop https://t.co/vtU3fQNKEx"	AaronParnas	0	0	0	0
1249	2022-01-31 14:02:24+00:00	"@LoneWillowJayca #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	PostlistdRank	1	1	5	0
1250	2022-01-31 14:02:21+00:00	"@KDORR_USA @ScottPresler @RSBNetwork @LizWillis_ @brianglenntv @GETTRofficial ""... a venue packed full of sheep.""

There, I fixed it for you.
#ArrestTrumpNow"	ChristopherHahn	0	0	1	0
1251	2022-01-31 14:02:18+00:00	"Mens Rea
&amp;
Actus Reus

The rule of law demands we #ArrestTrumpNow https://t.co/B2W6Q393Hj"	ChewingWordGum	0	0	1	0
1252	2022-01-31 14:02:10+00:00	#ArrestTrumpNow @TheJusticeDept @January6thCmte @BennieGThompson ENOUGH.  It's not fair to live in fear.  DO SOMETHING. https://t.co/q8gldUlodu	SpeakerPelosi	0	0	2	0
1253	2022-01-31 14:02:07+00:00	Be the first to define #arresttrumpnow at https://t.co/1wfkTdS7NR	1clouddancing	0	0	1	0
1254	2022-01-31 14:02:03+00:00	"@CAgirlstuckinTN #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	patriotcodywyat	1	1	1	0
1255	2022-01-31 14:02:00+00:00	"@toJamesConnor @Will_Bunch @TheJusticeDept YOU KNOW who else took their sweet time ""Investigating""........OVER TWO YEARS...

Robert COWARD Mueller.

#ArrestTrumpNow"	TheLastSquatch	0	0	0	0
1256	2022-01-31 14:01:59+00:00	Can someone take MG out from AG office? He is doing nothing there to arrest Trump #ArrestTrumpNow Merrick Garland	bennyjohnson	0	0	1	0
1257	2022-01-31 14:01:48+00:00	"@Monica_DelRocio #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	rebeleus	1	0	1	0
1258	2022-01-31 14:01:43+00:00	.@TheJusticeDept Trump is still fomenting violence. #ArrestTrumpNow https://t.co/sj0GAfJzv4	sissy452	1	0	1	0
1259	2022-01-31 14:01:35+00:00	"@Summer73317133 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	Philipmarks87	1	0	3	0
1260	2022-01-31 14:01:31+00:00	@realLizUSA You Pence and any other traitor do not have the right to overturn election results you don't like. WTF is wrong with you? #LockTrumpUp #ArrestTrumpNow	garlandgates	0	0	0	0
1261	2022-01-31 14:01:25+00:00	We are on the verge of authoritarianism, Merrick Garland have to stop trump and #ArrestTrumpNow.	adeleketimothy6	67	18	229	3
1262	2022-01-31 14:01:15+00:00	"@MPFx4 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	LoneWillowJayca	1	0	3	0
1263	2022-01-31 14:01:13+00:00	@marcorubio When are the Republicans leaders going to stop endorsing Trump? Trump says out loud that he was attempting to over throw an election that his own Homeland Security officials said was the most secure in American history. “Power at any cost.” #ArrestTrumpNow	ka3hsw	0	0	1	0
1264	2022-01-31 14:01:10+00:00	"Trump thinks this gives VP the right to ""overturn the election.""

12th Amendment:

""The President of the Senate shall, in the presence of the Senate and House of Representatives, open all the certificates and the votes shall then be counted""

#TrumpCoupAttempt  
#ArrestTrumpNow"	KDORR_USA	7	1	21	1
1265	2022-01-31 14:01:08+00:00	"@KeithOlbermann @melpriceHB Absolutely agree! He is dangerous. We don't need anymore violence.
#EnoughIsEnough 
#ArrestTrumpNow"	ScottPresler	0	0	1	0
1266	2022-01-31 14:01:06+00:00	"@Kerry141139 @JChristopher62 @ic_lib Dear Merrick Garland,

DO YOUR JOB! #ArrestTrumpNow https://t.co/yqwil4Orqi"	RSBNetwork	1	1	5	0
1267	2022-01-31 14:01:03+00:00	CONFESSION #TrumpCoupAttempt GQP #ArrestTrumpNow Trump Failed MAGA Plot to Overturn Presidential Election, Fake Fraudulent Electors Plot #InsurrectionHasConsequences Boris Epshteyn &amp; Trump CONFESSED Giuliani PAL Fesses Up to Scheme to Seat Trump Electors #LockThemUp NOW @cspanwj https://t.co/BM3CDvP5dE	LizWillis_	2	0	3	0
1268	2022-01-31 14:00:59+00:00	"👉Trump said he wanted Pence to overturn the election. 
👉The DOJ must #ArrestTrumpNow !
👉On January 6th Trump still controlled 5600 nuclear weapons.

Merrick Garland what are you waiting for?

🔥RT from #StandForBetter https://t.co/3IrtCjylRM"	brianglenntv	146	11	208	9
1269	2022-01-31 14:00:59+00:00	"@Celcurrly #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	GETTRofficial	0	0	1	0
1270	2022-01-31 14:00:53+00:00	"#ArrestTrumpNow  He conceded the election Saturday, saying Pence could have “overturned” the election results. 
When plan A failed, Trump went to plan B and incited a coup on 1/6/21. Plan B failed. Plan C is in progress, with the help of the GOP at the federal &amp; state level."	DouglasCP	0	0	1	0
1271	2022-01-31 14:00:45+00:00	"@rcrespo49 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	BandyXLee1	0	0	0	0
1272	2022-01-31 14:00:41+00:00	"I will do a bulk logo mockup for t-shirts, mugs, cups, bottles, pillows, cell covers, etc
Check out my Gig on Fiverr: do bulk logo mockups in T-shirts and products https://t.co/hTsLQNgA2s 
#ExploreTheImpossible
#VenmoItForward
#ArrestTrumpNow
#2YearsOfWalls"	Kimmycon3	0	0	0	0
1273	2022-01-31 14:00:36+00:00	"FOR THE LOVE OF GOD, COUNTRY &amp; DEMOCRACY @January6thCmte @CivilRights @DOJCrimDiv @USAO_DC @BennieGThompson @RepLizCheney @RepAdamSchiff @RepZoeLofgren @RepKinzinger #ArrestTrumpNow #MerrickGarland #LockHimUp #TrumpConfessed #TrumpCoupAttempt 
PUT HIM IN JAIL NOW ! #DoYourJob! https://t.co/GPwYu6t1TL"	January6thCmte	1	0	1	0
1274	2022-01-31 14:00:34+00:00	How many insurrections, does he have to incite? #ArrestTrumpNow  #LockHimUp #TrumpCoupAttempt https://t.co/eGainJ4aCs	BennieGThompson	0	0	1	0
1275	2022-01-31 14:00:27+00:00	"#ArrestTrumpNow

He did it before and they brushed it off and now he's doing it again

https://t.co/ENVoO56EmB"	jrwebber16	1	1	3	0
1276	2022-01-31 14:00:22+00:00	Terrorist  #ArrestTrumpNow https://t.co/X5AJqLt5NI	tagdef	1	1	2	0
1277	2022-01-31 14:00:12+00:00	"@RosePer30259774 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	CAgirlstuckinTN	1	0	2	0
1278	2022-01-31 14:00:07+00:00	#ArrestTrumpNow - confessed traitor, criminal, con man (also a illiterate coward garbage human)	UtterFantasy	2	1	6	0
1279	2022-01-31 14:00:07+00:00	Honestly, What's the hold up?  #ArrestTrumpNow	toJamesConnor	0	0	2	0
1280	2022-01-31 14:00:06+00:00	#ArrestTrumpNow Appears that the libs can't handle the huge turnout for Trump's rally. Jealous much?	Will_Bunch	0	1	0	0
1281	2022-01-31 14:00:01+00:00	"Good evening guys 😂 

#GetWellSoonJimin
#MondayMotivation
#MondayMorning
#WeLoveYouJimin
#ArrestTrumpNow
 https://t.co/5Dk0N9vGWu"	American4USAmer	0	0	0	0
1282	2022-01-31 13:59:56+00:00	"@tjsard #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	Monica_DelRocio	1	0	2	0
1283	2022-01-31 13:59:49+00:00	"To all you deranged lunatics tweeting #ArrestTrumpNow.

You can cry all day long and nothing will happen to Trump.

So eat your *BLEEPING* hearts out! 😂😂😂😬😬"	SpiroAgnewGhost	0	0	2	0
1284	2022-01-31 13:59:48+00:00	Who knows how to organize a DC peaceful protest in regards to #ArrestTrumpNow? I really think it's time to get loud en masse. I'd be there 100%. Would you?	Summer73317133	2	1	6	0
1285	2022-01-31 13:59:45+00:00	"So Merrick Garland what else does Trump have to do before you get off your ass &amp; do something? 
#ArrestTrumpNow https://t.co/p8Kay7ahbw"	LadyBlu05541568	1	2	5	0
1286	2022-01-31 13:59:44+00:00	"Are you looking for a means to  sell an eBook on Amazon, Kindle, iBooks and Clickbank ?
Hire an expert eBook writer here 👉 https://t.co/scUi8wwHgI. Get your eBook written, formatted, and designed in 1 week.

#MondayMotivation
#VenmoItForward
#ArrestTrumpNow"	realLizUSA	0	0	0	0
1287	2022-01-31 13:59:42+00:00	"@FoleyCOhd14 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	MPFx4	1	0	2	0
1288	2022-01-31 13:59:39+00:00	Tfg came out and admitted everything! He’s a disease that is trying to destroy our democracy! #wtpBLUE #ArrestTrumpNow #VotingRightsForThePeople https://t.co/H0CdHJQWE8 https://t.co/y182AnSPwl	DeniseSmith67	20	7	17	3
1289	2022-01-31 13:59:37+00:00	All this Susan Collins talk. Blame the people who vote for Susan Collins. THEY are the problem. #SusanCollins #ArrestTrumpNow #wackysusancollins	marcorubio	0	0	1	0
1290	2022-01-31 13:59:33+00:00	Merrick Garland, how much more evidence do you need? You have confessions on audios &amp; videos?  #ArrestTrumpNow https://t.co/7EOsczSqFr	DLPodcaster	17	3	46	3
1291	2022-01-31 13:59:29+00:00	"@jadedcreative I'm waiting for ""no one is above the law"" to actually mean something.
#ArrestTrumpNow"	RhondaTheCat	0	0	4	1
1292	2022-01-31 13:59:24+00:00	"@ClarindaStPete @GinaWatkins #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	KeithOlbermann	0	0	3	0
1293	2022-01-31 13:59:11+00:00	"@christinac37 #ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason."	melpriceHB	0	0	0	0
1294	2022-01-31 13:59:06+00:00	"Impossible. You can’t win while you are in prison.
#ArrestTrumpNow https://t.co/eJvFhro1zP"	The1OnlyRichie	0	1	1	0
1295	2022-01-31 13:59:03+00:00	@PostScarcityPal Sometimes it does.  And I remain optimistic that the right will win.  (Not 'right' like the political 'right' - 'right' like the moral and truthful right.) #ArrestTrumpNow	Kerry141139	0	0	1	0
1296	2022-01-31 13:59:02+00:00	"@KeithOlbermann Trump tried to steal an election.
Trump is trying to start a civil war.
Trump is Putin's bitch.

#ArrestTrumpNow"	JChristopher62	0	0	0	0
1297	2022-01-31 13:59:00+00:00	#ArrestTrumpNow #January6th #BLUEWAVE2022 #Jan6thCommittee #JusticeMatters #LockHimUp #TFG When Trump admits his coup attempt, you must convict. https://t.co/yvkfnVmAuw	ic_lib	0	0	1	0
1298	2022-01-31 13:58:59+00:00	"Hi america 
The best trend in the world
#ArrestTrumpNow https://t.co/68GlcqUSyh"	MICHAELDOLLAR	6	0	9	0
1299	2022-01-31 13:58:46+00:00	"#ArrestTrumpNow 

Fire Spotify CEO

#DeletedSpotify there are better alternatives that actually pay artists instead of liars."	MstrKnowItAll	2	1	8	1
1300	2022-01-31 13:58:42+00:00	@TristanSnell Yes. Yes those #MAGATS will be FOOLED AGAIN. And again… #ArrestTrumpNow	too2much	0	0	0	0
1301	2022-01-31 13:58:25+00:00	"@DonaldJTrumpJr Your daddy wanted to overturn the election 

#ArrestTrumpNow 

Let's make it trend ppl. LIKE AND RT"	TristanSnell	0	0	2	0
1302	2022-01-31 13:58:24+00:00	"#ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason. https://t.co/wo1nQv7BXx"	Cachito305	2	0	4	0
1303	2022-01-31 13:58:09+00:00	"The whole ""no one is above the law"" thing is just bullshit, isn't it... Prove me wrong @DOJPH 
#ArrestTrumpNow"	DonaldJTrumpJr	0	3	4	1
1304	2022-01-31 13:58:04+00:00	"#ArrestTrumpNow
It's LONG OVERDUE! https://t.co/tDO4z2ibAv"	BlueGirl714	0	0	1	0
1305	2022-01-31 13:58:03+00:00	@waltshaub It’s time to #ArrestTrumpNow	AliciaSmith987	0	0	2	0
1306	2022-01-31 13:57:55+00:00	"#ArrestTrumpNow #TrumpCoupAttempt 
Merrick Garland

Mass protests in DC are the only way to 
demand the DOJ take action....they have more than enough evidence to indict these criminals for treason. https://t.co/nYY5sGKpT1"	jrwebber16	0	0	1	0
1307	2022-01-31 13:57:45+00:00	"#ArrestTrumpNow 

Nothing like hearing the fascist Dictator wannabe pushing for violence and another coup attempt."	DOJPH	0	0	1	0
